2.303000000000000114e+02,5.816987244801691759e+02,6.910214002020312591e+02,6.977013309975965285e+02,6.340106060606061646e+02,5.810257575757575523e+02,5.280409090909090537e+02,4.750560606060606119e+02,4.220712121212121701e+02,3.690863636363635578e+02,3.192469696969695860e+02,2.977166666666665833e+02,2.761863636363635806e+02,2.546560606060605778e+02,2.331257575757575751e+02,2.115954545454544586e+02,1.900651515151515696e+02,1.757163636363636385e+02,1.685490909090909213e+02,1.613818181818181756e+02,1.542145454545454584e+02,1.470472727272727411e+02,1.398799999999999670e+02,1.327127272727273066e+02,1.255454545454545325e+02,1.183781818181818153e+02,1.112109090909090838e+02,1.040436363636363666e+02,9.687636363636363512e+01,8.970909090909087524e+01,8.254181818181815800e+01,7.537454545454542654e+01,6.820727272727270929e+01,6.103999999999999915e+01,5.905090909090909435e+01,5.706181818181818244e+01,5.507272727272726343e+01,5.308363636363637283e+01,5.109454545454545382e+01,4.910545454545453481e+01,4.711636363636363711e+01,4.512727272727273942e+01,4.313818181818182040e+01,4.114909090909090139e+01,3.915999999999998238e+01,3.717090909090909179e+01,3.518181818181818699e+01,3.319272727272726797e+01,3.120363636363635251e+01,2.921454545454543350e+01,2.793646969696969506e+01,2.736940909090909102e+01,2.680234848484848342e+01,2.623528787878787583e+01,2.566822727272727178e+01,2.510116666666666418e+01,2.453410606060606014e+01,2.396704545454545254e+01,2.339998484848484139e+01,2.283292424242424090e+01,2.226586363636363330e+01,2.169880303030302926e+01,2.113174242424242166e+01,2.056468181818181762e+01,1.999762121212121002e+01,1.943056060606060242e+01,1.886349999999999838e+01,1.829643939393938723e+01,1.772937878787878674e+01,1.716231818181817914e+01,1.659525757575757510e+01,1.602819696969696395e+01,1.546113636363635813e+01,1.489407575757575586e+01,1.432701515151514648e+01,1.375995454545454422e+01,1.319289393939393484e+01,1.262583333333332547e+01,1.205877272727272498e+01,1.149171212121211383e+01,1.092465151515151334e+01,1.035759090909090219e+01,9.790530303030301695e+00,9.414743005026030787e+00,9.230229015078093013e+00,9.045715025130157017e+00,8.861201035182219243e+00,8.676687045234283246e+00,8.492173055286345473e+00,8.307659065338409476e+00,8.123145075390471703e+00,7.938631085442533930e+00,7.754117095494599710e+00,7.569603105546658384e+00,7.385089115598724163e+00,7.200575125650786390e+00,7.016061135702848617e+00,6.831547145754914396e+00,6.647033155806973070e+00,6.462519165859038850e+00
2.414000000000000057e+02,5.957500338461644560e+02,5.211575789213918597e+02,6.225305445134472393e+02,6.520000000000000000e+02,5.979999999999998863e+02,5.440000000000000000e+02,4.900000000000000000e+02,4.360000000000000000e+02,3.819999999999999432e+02,3.311666666666665719e+02,3.088333333333332575e+02,2.864999999999999432e+02,2.641666666666666288e+02,2.418333333333333428e+02,2.194999999999998863e+02,1.971666666666667140e+02,1.822869696969696918e+02,1.748609090909090753e+02,1.674348484848484873e+02,1.600087878787878708e+02,1.525827272727272828e+02,1.451566666666666379e+02,1.377306060606060782e+02,1.303045454545454334e+02,1.228784848484848453e+02,1.154524242424242431e+02,1.080263636363636408e+02,1.006003030303030386e+02,9.317424242424239367e+01,8.574818181818179141e+01,7.832212121212120337e+01,7.089606060606060112e+01,6.346999999999999886e+01,6.140393939393939604e+01,5.933787878787879322e+01,5.727181818181817619e+01,5.520575757575758047e+01,5.313969696969696344e+01,5.107363636363634640e+01,4.900757575757575779e+01,4.694151515151516207e+01,4.487545454545454504e+01,4.280939393939392801e+01,4.074333333333331097e+01,3.867727272727272236e+01,3.661121212121213375e+01,3.454515151515151672e+01,3.247909090909089969e+01,3.041303030303028265e+01,2.908490909090908971e+01,2.849472727272727468e+01,2.790454545454545254e+01,2.731436363636363041e+01,2.672418181818181893e+01,2.613399999999999679e+01,2.554381818181818176e+01,2.495363636363636317e+01,2.436345454545454103e+01,2.377327272727272600e+01,2.318309090909090386e+01,2.259290909090908883e+01,2.200272727272727025e+01,2.141254545454545521e+01,2.082236363636363308e+01,2.023218181818181449e+01,1.964199999999999946e+01,1.905181818181817732e+01,1.846163636363636584e+01,1.787145454545454015e+01,1.728127272727272867e+01,1.669109090909090654e+01,1.610090909090908440e+01,1.551072727272727114e+01,1.492054545454545078e+01,1.433036363636363753e+01,1.374018181818181539e+01,1.314999999999999503e+01,1.255981818181817999e+01,1.196963636363635786e+01,1.137945454545454638e+01,1.078927272727272424e+01,1.019909090909090921e+01,9.814279311134081141e+00,9.634837933402241816e+00,9.455396555670404268e+00,9.275955177938564944e+00,9.096513800206727396e+00,8.917072422474888072e+00,8.737631044743052300e+00,8.558189667011212975e+00,8.378748289279373651e+00,8.199306911547537879e+00,8.019865533815695002e+00,7.840424156083860119e+00,7.660982778352021683e+00,7.481541400620182358e+00,7.302100022888346587e+00,7.122658645156503709e+00,6.943217267424668826e+00
2.578000000000000114e+02,2.239625578344037535e+02,5.479449606942412174e+02,6.506801247015237095e+02,5.789294382048044554e+02,6.088965476617507875e+02,5.566523542613936115e+02,5.044081608610362650e+02,4.521639674606789754e+02,3.999197740603215152e+02,3.505333333333332462e+02,3.268666666666666174e+02,3.031999999999999318e+02,2.795333333333333030e+02,2.558666666666666742e+02,2.321999999999998749e+02,2.085333333333333883e+02,1.927790909090908826e+02,1.849372727272726991e+02,1.770954545454545155e+02,1.692536363636363603e+02,1.614118181818181768e+02,1.535699999999999648e+02,1.457281818181818380e+02,1.378863636363636260e+02,1.300445454545454425e+02,1.222027272727272731e+02,1.143609090909090895e+02,1.065190909090909201e+02,9.867727272727270815e+01,9.083545454545452458e+01,8.299363636363635521e+01,7.515181818181818585e+01,6.731000000000000227e+01,6.512090909090909463e+01,6.293181818181818699e+01,6.074272727272726513e+01,5.855363636363637170e+01,5.636454545454544984e+01,5.417545454545452799e+01,5.198636363636363455e+01,4.979727272727274112e+01,4.760818181818181927e+01,4.541909090909089741e+01,4.322999999999998266e+01,4.104090909090908212e+01,3.885181818181818869e+01,3.666272727272726684e+01,3.447363636363635209e+01,3.228454545454543023e+01,3.087681818181818016e+01,3.025045454545454859e+01,2.962409090909090992e+01,2.899772727272727124e+01,2.837136363636363967e+01,2.774499999999999744e+01,2.711863636363636587e+01,2.649227272727272720e+01,2.586590909090908852e+01,2.523954545454545695e+01,2.461318181818181472e+01,2.398681818181818315e+01,2.336045454545454447e+01,2.273409090909090935e+01,2.210772727272727423e+01,2.148136363636363200e+01,2.085500000000000043e+01,2.022863636363636175e+01,1.960227272727272663e+01,1.897590909090909150e+01,1.834954545454545638e+01,1.772318181818181770e+01,1.709681818181817903e+01,1.647045454545454390e+01,1.584409090909090700e+01,1.521772727272727366e+01,1.459136363636363498e+01,1.396499999999999631e+01,1.333863636363636118e+01,1.271227272727272251e+01,1.208590909090909093e+01,1.145954545454545226e+01,1.083318181818182069e+01,1.043088642288696022e+01,1.025265926866087973e+01,1.007443211443480280e+01,9.896204960208724088e+00,9.717977805982645378e+00,9.539750651756566668e+00,9.361523497530489735e+00,9.183296343304409248e+00,9.005069189078330538e+00,8.826842034852255381e+00,8.648614880626171342e+00,8.470387726400096184e+00,8.292160572174017474e+00,8.113933417947936988e+00,7.935706263721861831e+00,7.757479109495778680e+00,7.579251955269702634e+00
2.740000000000000000e+02,2.406138856075267825e+02,2.072277712150534512e+02,5.087451791145630864e+02,6.078691375418713960e+02,5.405085177889234274e+02,5.700339694830445296e+02,5.195637208976485226e+02,4.690934723122525156e+02,4.186232237268563949e+02,3.706999999999999318e+02,3.456999999999999318e+02,3.206999999999999318e+02,2.956999999999999886e+02,2.706999999999999886e+02,2.456999999999998749e+02,2.207000000000000455e+02,2.040554545454545234e+02,1.957663636363636215e+02,1.874772727272727195e+02,1.791881818181818176e+02,1.708990909090909156e+02,1.626099999999999568e+02,1.543209090909091117e+02,1.460318181818181529e+02,1.377427272727272793e+02,1.294536363636363490e+02,1.211645454545454612e+02,1.128754545454545593e+02,1.045863636363636147e+02,9.629727272727271270e+01,8.800818181818181074e+01,7.971909090909090878e+01,7.143000000000000682e+01,6.910818181818183348e+01,6.678636363636364592e+01,6.446454545454545837e+01,6.214272727272728503e+01,5.982090909090909037e+01,5.749909090909089571e+01,5.517727272727273657e+01,5.285545454545456323e+01,5.053363636363637568e+01,4.821181818181817391e+01,4.588999999999998636e+01,4.356818181818181301e+01,4.124636363636365388e+01,3.892454545454545922e+01,3.660272727272726456e+01,3.428090909090906990e+01,3.278772727272726684e+01,3.212318181818181984e+01,3.145863636363636218e+01,3.079409090909090452e+01,3.012954545454545396e+01,2.946499999999999631e+01,2.880045454545454575e+01,2.813590909090908809e+01,2.747136363636362688e+01,2.680681818181817988e+01,2.614227272727272222e+01,2.547772727272727167e+01,2.481318181818181046e+01,2.414863636363636346e+01,2.348409090909090580e+01,2.281954545454544814e+01,2.215499999999999758e+01,2.149045454545453993e+01,2.082590909090908937e+01,2.016136363636363171e+01,1.949681818181818116e+01,1.883227272727272350e+01,1.816772727272726584e+01,1.750318181818181529e+01,1.683863636363635763e+01,1.617409090909090708e+01,1.550954545454544942e+01,1.484499999999999176e+01,1.418045454545454120e+01,1.351590909090908355e+01,1.285136363636363299e+01,1.218681818181817533e+01,1.152227272727272478e+01,1.109946969696969532e+01,1.091840909090908873e+01,1.073734848484848392e+01,1.055628787878787733e+01,1.037522727272727252e+01,1.019416666666666593e+01,1.001310606060606112e+01,9.832045454545454533e+00,9.650984848484846168e+00,9.469924242424244909e+00,9.288863636363632992e+00,9.107803030303029956e+00,8.926742424242423368e+00,8.745681818181816780e+00,8.564621212121213745e+00,8.383560606060601827e+00,8.202500000000000568e+00
2.923999999999999773e+02,2.592153064399046229e+02,2.260306128798091265e+02,1.928459193197137438e+02,4.742817411168909985e+02,5.702317822526734972e+02,5.092799589357827017e+02,5.372411563352262647e+02,4.881924817368724234e+02,4.391438071385184685e+02,3.923621212121211101e+02,3.659833333333332916e+02,3.396045454545454163e+02,3.132257575757575978e+02,2.868469696969697225e+02,2.604681818181817334e+02,2.340893939393940002e+02,2.165081818181818107e+02,2.077245454545454493e+02,1.989409090909090878e+02,1.901572727272727263e+02,1.813736363636363649e+02,1.725899999999999750e+02,1.638063636363636704e+02,1.550227272727272521e+02,1.462390909090909190e+02,1.374554545454545291e+02,1.286718181818181961e+02,1.198881818181818346e+02,1.111045454545454305e+02,1.023209090909090691e+02,9.353727272727270758e+01,8.475363636363636033e+01,7.596999999999999886e+01,7.350272727272727025e+01,7.103545454545454163e+01,6.856818181818181301e+01,6.610090909090909861e+01,6.363363636363635578e+01,6.116636363636362006e+01,5.869909090909091276e+01,5.623181818181819835e+01,5.376454545454545553e+01,5.129727272727271981e+01,4.882999999999998408e+01,4.636272727272726968e+01,4.389545454545456238e+01,4.142818181818181955e+01,3.896090909090908383e+01,3.649363636363634100e+01,3.490636363636362915e+01,3.419909090909091276e+01,3.349181818181818215e+01,3.278454545454545155e+01,3.207727272727272805e+01,3.136999999999999744e+01,3.066272727272727394e+01,2.995545454545454334e+01,2.924818181818181273e+01,2.854090909090908923e+01,2.783363636363635862e+01,2.712636363636363512e+01,2.641909090909090452e+01,2.571181818181818102e+01,2.500454545454545041e+01,2.429727272727271981e+01,2.358999999999999986e+01,2.288272727272726925e+01,2.217545454545454930e+01,2.146818181818181870e+01,2.076090909090909520e+01,2.005363636363636459e+01,1.934636363636363399e+01,1.863909090909091049e+01,1.793181818181817988e+01,1.722454545454545638e+01,1.651727272727272577e+01,1.580999999999999517e+01,1.510272727272727167e+01,1.439545454545454106e+01,1.368818181818182111e+01,1.298090909090909051e+01,1.227363636363636701e+01,1.182359090909090860e+01,1.163077272727272593e+01,1.143795454545454504e+01,1.124513636363636238e+01,1.105231818181818149e+01,1.085949999999999882e+01,1.066668181818181793e+01,1.047386363636363527e+01,1.028104545454545260e+01,1.008822727272727526e+01,9.895409090909087269e+00,9.702590909090909932e+00,9.509772727272727266e+00,9.316954545454542824e+00,9.124136363636365488e+00,8.931318181818177493e+00,8.738500000000000156e+00
3.061000000000000227e+02,2.717363636363636488e+02,2.373727272727272180e+02,2.030090909090909008e+02,4.885207838986838738e+02,4.386460029851781428e+02,5.300280672435741280e+02,4.732613089963967923e+02,4.985963119559941674e+02,4.516508846107340105e+02,4.066818181818180733e+02,3.794999999999999432e+02,3.523181818181817562e+02,3.251363636363636260e+02,2.979545454545454959e+02,2.707727272727271384e+02,2.435909090909091503e+02,2.254318181818181586e+02,2.162954545454545325e+02,2.071590909090909065e+02,1.980227272727272805e+02,1.888863636363636545e+02,1.797499999999999716e+02,1.706136363636364024e+02,1.614772727272726911e+02,1.523409090909090651e+02,1.432045454545454390e+02,1.340681818181818130e+02,1.249318181818182012e+02,1.157954545454545183e+02,1.066590909090908923e+02,9.752272727272725206e+01,8.838636363636362603e+01,7.925000000000000000e+01,7.667969696969697679e+01,7.410939393939393938e+01,7.153909090909090196e+01,6.896878787878789296e+01,6.639848484848484134e+01,6.382818181818180392e+01,6.125787878787879492e+01,5.868757575757577882e+01,5.611727272727273430e+01,5.354696969696969688e+01,5.097666666666664526e+01,4.840636363636363626e+01,4.583606060606062016e+01,4.326575757575758274e+01,4.069545454545453822e+01,3.812515151515149370e+01,3.647075757575757393e+01,3.573227272727273629e+01,3.499378787878788444e+01,3.425530303030302548e+01,3.351681818181818784e+01,3.277833333333333599e+01,3.203984848484849124e+01,3.130136363636363939e+01,3.056287878787878753e+01,2.982439393939394279e+01,2.908590909090909093e+01,2.834742424242424619e+01,2.760893939393939434e+01,2.687045454545454959e+01,2.613196969696969774e+01,2.539348484848484588e+01,2.465500000000000114e+01,2.391651515151514928e+01,2.317803030303030454e+01,2.243954545454545269e+01,2.170106060606060794e+01,2.096257575757575609e+01,2.022409090909090423e+01,1.948560606060606304e+01,1.874712121212121119e+01,1.800863636363636644e+01,1.727015151515151459e+01,1.653166666666666273e+01,1.579318181818181799e+01,1.505469696969696614e+01,1.431621212121212139e+01,1.357772727272726954e+01,1.283924242424242834e+01,1.236907575757575728e+01,1.216722727272727234e+01,1.196537878787878917e+01,1.176353030303030245e+01,1.156168181818181928e+01,1.135983333333333256e+01,1.115798484848484939e+01,1.095613636363636445e+01,1.075428787878787773e+01,1.055243939393939634e+01,1.035059090909090607e+01,1.014874242424242468e+01,9.946893939393939732e+00,9.745045454545453012e+00,9.543196969696971621e+00,9.341348484848481348e+00,9.139499999999999957e+00
3.260000000000000000e+02,2.894242424242424363e+02,2.528484848484848158e+02,2.162727272727272521e+02,1.890895611899531445e+02,4.584866076662643195e+02,4.095094372416989472e+02,5.020314152669629948e+02,4.500775540518950493e+02,4.728739960531596580e+02,4.285606060606059486e+02,4.001666666666665719e+02,3.717727272727272521e+02,3.433787878787878753e+02,3.149848484848484986e+02,2.865909090909089514e+02,2.581969696969697452e+02,2.391548484848484577e+02,2.294645454545454299e+02,2.197742424242424306e+02,2.100839393939394029e+02,2.003936363636363751e+02,1.907033333333332905e+02,1.810130303030303480e+02,1.713227272727272634e+02,1.616324242424242357e+02,1.519421212121212079e+02,1.422518181818181802e+02,1.325615151515151524e+02,1.228712121212120962e+02,1.131809090909090685e+02,1.034906060606060407e+02,9.380030303030304140e+01,8.410999999999999943e+01,8.138575757575758018e+01,7.866151515151516094e+01,7.593727272727271327e+01,7.321303030303030823e+01,7.048878787878787477e+01,6.776454545454544132e+01,6.504030303030302207e+01,6.231606060606062414e+01,5.959181818181818358e+01,5.686757575757575012e+01,5.414333333333330955e+01,5.141909090909090452e+01,4.869484848484849948e+01,4.597060606060605892e+01,4.324636363636362546e+01,4.052212121212118490e+01,3.876772727272727082e+01,3.798318181818181927e+01,3.719863636363636061e+01,3.641409090909090196e+01,3.562954545454545041e+01,3.484499999999999176e+01,3.406045454545454731e+01,3.327590909090908866e+01,3.249136363636363001e+01,3.170681818181817846e+01,3.092227272727271981e+01,3.013772727272727181e+01,2.935318181818181316e+01,2.856863636363636516e+01,2.778409090909090651e+01,2.699954545454544785e+01,2.621499999999999986e+01,2.543045454545454120e+01,2.464590909090909321e+01,2.386136363636363455e+01,2.307681818181818301e+01,2.229227272727272435e+01,2.150772727272726925e+01,2.072318181818181770e+01,1.993863636363635905e+01,1.915409090909091105e+01,1.836954545454545240e+01,1.758499999999999375e+01,1.680045454545454575e+01,1.601590909090908710e+01,1.523136363636363910e+01,1.444681818181818045e+01,1.366227272727272890e+01,1.316259090909090901e+01,1.294777272727272610e+01,1.273295454545454497e+01,1.251813636363636206e+01,1.230331818181818093e+01,1.208849999999999802e+01,1.187368181818181867e+01,1.165886363636363576e+01,1.144404545454545286e+01,1.122922727272727528e+01,1.101440909090908704e+01,1.079959090909090946e+01,1.058477272727272656e+01,1.036995454545454365e+01,1.015513636363636607e+01,9.940318181818177834e+00,9.725500000000000256e+00
3.356000000000000227e+02,2.979939393939394563e+02,2.603878787878787762e+02,2.227818181818181529e+02,1.958619100809829945e+02,1.735217816252443299e+02,4.181448897338375446e+02,3.747919663541010209e+02,4.619136911692368130e+02,4.156915629614006207e+02,4.372181818181817334e+02,4.083999999999999773e+02,3.795818181818181642e+02,3.507636363636363512e+02,3.219454545454545951e+02,2.931272727272726115e+02,2.643090909090909690e+02,2.449433333333333280e+02,2.350300000000000011e+02,2.251166666666666742e+02,2.152033333333333474e+02,2.052900000000000205e+02,1.953766666666666367e+02,1.854633333333333667e+02,1.755499999999999829e+02,1.656366666666666561e+02,1.557233333333333576e+02,1.458100000000000023e+02,1.358966666666667038e+02,1.259833333333333059e+02,1.160699999999999932e+02,1.061566666666666663e+02,9.624333333333333940e+01,8.632999999999999829e+01,8.353727272727272180e+01,8.074454545454545951e+01,7.795181818181816880e+01,7.515909090909092072e+01,7.236636363636363001e+01,6.957363636363635351e+01,6.678090909090909122e+01,6.398818181818184314e+01,6.119545454545455243e+01,5.840272727272726172e+01,5.560999999999997812e+01,5.281727272727272293e+01,5.002454545454547485e+01,4.723181818181818414e+01,4.443909090909090054e+01,4.164636363636360983e+01,3.984696969696969404e+01,3.904090909090909634e+01,3.823484848484848442e+01,3.742878787878787250e+01,3.662272727272727479e+01,3.581666666666666288e+01,3.501060606060606517e+01,3.420454545454545325e+01,3.339848484848484134e+01,3.259242424242424363e+01,3.178636363636363171e+01,3.098030303030303045e+01,3.017424242424242209e+01,2.936818181818182083e+01,2.856212121212121247e+01,2.775606060606060055e+01,2.694999999999999929e+01,2.614393939393939092e+01,2.533787878787878611e+01,2.453181818181817775e+01,2.372575757575757649e+01,2.291969696969696813e+01,2.211363636363635621e+01,2.130757575757575850e+01,2.050151515151514658e+01,1.969545454545454533e+01,1.888939393939393696e+01,1.808333333333332504e+01,1.727727272727272378e+01,1.647121212121211542e+01,1.566515151515151416e+01,1.485909090909090580e+01,1.405303030303030454e+01,1.353957575757575782e+01,1.331872727272727097e+01,1.309787878787878768e+01,1.287703030303030260e+01,1.265618181818181931e+01,1.243533333333333246e+01,1.221448484848484917e+01,1.199363636363636409e+01,1.177278787878787725e+01,1.155193939393939573e+01,1.133109090909090533e+01,1.111024242424242559e+01,1.088939393939393874e+01,1.066854545454545367e+01,1.044769696969697215e+01,1.022684848484848175e+01,1.000600000000000023e+01
3.541999999999999886e+02,3.145636363636364194e+02,2.749272727272726797e+02,2.352909090909090821e+02,2.079398400009926604e+02,1.858538971452678084e+02,1.637679542895430131e+02,3.928327109211508059e+02,3.534280392652721616e+02,4.347270623568879842e+02,3.949372960372958801e+02,4.250321021327794142e+02,3.955535381086376674e+02,3.660749740844959774e+02,3.365964100603542875e+02,3.071178460362124270e+02,2.776392820120709075e+02,2.576869696969696406e+02,2.472609090909090526e+02,2.368348484848484645e+02,2.264087878787878765e+02,2.159827272727272884e+02,2.055566666666666151e+02,1.951306060606060839e+02,1.847045454545454390e+02,1.742784848484848226e+02,1.638524242424242345e+02,1.534263636363636465e+02,1.430003030303030300e+02,1.325742424242423851e+02,1.221481818181817971e+02,1.117221212121212091e+02,1.012960606060606210e+02,9.087000000000000455e+01,8.793363636363636715e+01,8.499727272727272975e+01,8.206090909090909236e+01,7.912454545454546917e+01,7.618818181818181756e+01,7.325181818181816595e+01,7.031545454545454277e+01,6.737909090909093379e+01,6.444272727272728218e+01,6.150636363636363058e+01,5.856999999999997897e+01,5.563363636363636289e+01,5.269727272727274681e+01,4.976090909090909520e+01,4.682454545454544359e+01,4.388818181818179198e+01,4.199560606060605750e+01,4.114681818181819040e+01,4.029803030303030198e+01,3.944924242424242067e+01,3.860045454545454646e+01,3.775166666666666515e+01,3.690287878787879094e+01,3.605409090909090963e+01,3.520530303030302832e+01,3.435651515151515412e+01,3.350772727272726570e+01,3.265893939393939860e+01,3.181015151515151373e+01,3.096136363636363953e+01,3.011257575757575466e+01,2.926378787878787335e+01,2.841499999999999915e+01,2.756621212121211784e+01,2.671742424242424363e+01,2.586863636363636232e+01,2.501984848484848811e+01,2.417106060606060680e+01,2.332227272727272194e+01,2.247348484848484773e+01,2.162469696969696642e+01,2.077590909090909221e+01,1.992712121212121090e+01,1.907833333333332604e+01,1.822954545454545539e+01,1.738075757575757052e+01,1.653196969696969632e+01,1.568318181818181500e+01,1.483439393939394080e+01,1.429342424242424237e+01,1.406027272727272504e+01,1.382712121212121303e+01,1.359396969696969570e+01,1.336081818181818193e+01,1.312766666666666637e+01,1.289451515151515260e+01,1.266136363636363527e+01,1.242821212121211971e+01,1.219506060606060949e+01,1.196190909090908683e+01,1.172875757575757660e+01,1.149560606060606105e+01,1.126245454545454372e+01,1.102930303030303349e+01,1.079615151515151084e+01,1.056300000000000061e+01
3.653000000000000114e+02,3.244515151515151956e+02,2.836030303030302662e+02,2.427545454545454504e+02,2.155484243789683205e+02,1.941890306346373052e+02,1.728296368903063467e+02,1.514702431459753598e+02,3.618790186357932726e+02,3.267308895405669205e+02,4.032743279439764024e+02,3.680176073837415629e+02,3.949687791757273772e+02,3.670423838033435118e+02,3.391159884309597032e+02,3.111895930585756673e+02,2.832631976861920293e+02,2.639681818181817903e+02,2.533045454545454334e+02,2.426409090909090764e+02,2.319772727272727479e+02,2.213136363636363626e+02,2.106499999999999773e+02,1.999863636363636488e+02,1.893227272727272634e+02,1.786590909090908781e+02,1.679954545454545496e+02,1.573318181818181642e+02,1.466681818181818358e+02,1.360045454545454220e+02,1.253409090909090651e+02,1.146772727272727082e+02,1.040136363636363512e+02,9.334999999999999432e+01,9.033666666666665890e+01,8.732333333333333769e+01,8.430999999999998806e+01,8.129666666666666686e+01,7.828333333333333144e+01,7.526999999999998181e+01,7.225666666666666060e+01,6.924333333333335361e+01,6.623000000000000398e+01,6.321666666666665435e+01,6.020333333333330472e+01,5.718999999999999773e+01,5.417666666666668362e+01,5.116333333333333400e+01,4.814999999999998437e+01,4.513666666666663474e+01,4.319378787878788017e+01,4.232136363636364251e+01,4.144893939393939775e+01,4.057651515151514587e+01,3.970409090909090821e+01,3.883166666666666345e+01,3.795924242424242578e+01,3.708681818181818102e+01,3.621439393939393625e+01,3.534196969696969859e+01,3.446954545454545382e+01,3.359712121212121616e+01,3.272469696969696429e+01,3.185227272727273018e+01,3.097984848484848186e+01,3.010742424242423709e+01,2.923499999999999943e+01,2.836257575757575466e+01,2.749015151515151700e+01,2.661772727272726868e+01,2.574530303030303457e+01,2.487287878787878626e+01,2.400045454545453794e+01,2.312803030303030383e+01,2.225560606060605551e+01,2.138318181818181785e+01,2.051075757575757308e+01,1.963833333333332476e+01,1.876590909090908710e+01,1.789348484848484233e+01,1.702106060606060467e+01,1.614863636363635990e+01,1.527621212121212224e+01,1.471999999999999886e+01,1.447999999999999865e+01,1.424000000000000021e+01,1.399999999999999822e+01,1.375999999999999979e+01,1.351999999999999957e+01,1.328000000000000114e+01,1.303999999999999915e+01,1.279999999999999716e+01,1.256000000000000227e+01,1.231999999999999673e+01,1.208000000000000007e+01,1.183999999999999986e+01,1.159999999999999787e+01,1.136000000000000298e+01,1.111999999999999567e+01,1.087999999999999901e+01
